1.052
0.054905
0.054022
0.077246
0.11791
0.123
0.14542
0.16951
0.15014
0.18816
0.22451
0.23217
0.19094
0.16871
0.15179
0.18163
0.19831
0.17299
0.14591
0.13145
0.089708
0.1023
0.061955
0.054497
1.028
0.091206
0.091845
0.084981
0.1263
0.13222
0.12921
0.1622
0.15872
0.2024
0.15537
0.19199
0.19245
0.18534
0.17608
0.18366
0.17651
0.13949
0.14377
0.11347
0.10103
0.10688
0.094938
0.068761
0.80015
0.070876
0.054736
0.07061
0.085086
0.12316
0.13607
0.13812
0.14552
0.15042
0.19134
0.20767
0.1915
0.16482
0.16995
0.17335
0.20299
0.16163
0.13689
0.14323
0.089101
0.072693
0.052697
0.053465
0.82399
0.075991
0.064099
0.094463
0.098997
0.10653
0.16015
0.19266
0.20747
0.19153
0.20391
0.16928
0.17127
0.18074
0.17129
0.16983
0.12897
0.15436
0.11528
0.11884
0.11626
0.094303
0.086021
0.071233
1.1441
0.077669
0.049175
0.065418
0.11647
0.11348
0.14655
0.16066
0.17513
0.16031
0.16546
0.19892
0.19406
0.20385
0.17702
0.17582
0.18712
0.13934
0.14356
0.12931
0.090026
0.090389
0.068134
0.059952
1.0055
0.090176
0.075198
0.091276
0.11275
0.13775
0.16642
0.16375
0.18791
0.21942
0.18944
0.17935
0.14362
0.18533
0.18263
0.16762
0.12768
0.11913
0.15825
0.098327
0.11778
0.081839
0.08785
0.063185
0.87919
0.068143
0.047636
0.077369
0.10448
0.089962
0.12036
0.13236
0.12545
0.15419
0.21281
0.21217
0.20143
0.19683
0.14173
0.18969
0.14501
0.14944
0.12224
0.12945
0.083684
0.097609
0.072026
0.072068
1.059
0.082706
0.072375
0.07813
0.11848
0.12832
0.16816
0.14035
0.18567
0.18752
0.14772
0.1948
0.17638
0.18926
0.20738
0.18101
0.15269
0.15179
0.14141
0.12458
0.11023
0.093226
0.073705
0.065175
1.1364
0.063775
0.047421
0.070785
0.092447
0.10508
0.16584
0.1478
0.14847
0.14946
0.16081
0.18321
0.1668
0.16697
0.15251
0.14987
0.16681
0.12582
0.14231
0.13689
0.093661
0.098257
0.05244
0.059147
0.71025
0.073315
0.063768
0.081419
0.10122
0.11256
0.13238
0.1441
0.18129
0.21613
0.2
0.14724
0.16904
0.18425
0.1779
0.15436
0.1288
0.13023
0.12138
0.098838
0.12152
0.095723
0.097478
0.069812
0.79569
0.071016
0.060739
0.076615
0.10258
0.097056
0.16227
0.137
0.14727
0.18304
0.21462
0.19474
0.18528
0.17929
0.19662
0.18976
0.17828
0.13849
0.16273
0.12353
0.12125
0.071731
0.064029
0.067118
0.77262
0.07714
0.069708
0.086356
0.11357
0.12648
0.1247
0.172
0.15868
0.16699
0.15263
0.1428
0.20129
0.22765
0.19869
0.18595
0.13549
0.12617
0.12222
0.097622
0.095272
0.10632
0.086409
0.064268
0.96681
0.060612
0.056153
0.079987
0.11102
0.11272
0.16082
0.16268
0.13189
0.15857
0.17637
0.16959
0.17168
0.15107
0.18055
0.15861
0.18535
0.13399
0.11463
0.12808
0.095156
0.10394
0.073485
0.059117
0.71786
0.088197
0.090401
0.11051
0.097181
0.1216
0.15718
0.18102
0.1897
0.19743
0.18554
0.15736
0.17577
0.1641
0.14505
0.20309
0.14228
0.13871
0.1654
0.10663
0.090197
0.09222
0.096535
0.060417
0.90108
0.057022
0.053806
0.068782
0.085652
0.10655
0.12242
0.16078
0.12491
0.16293
0.20961
0.1812
0.19567
0.17659
0.13927
0.16283
0.18176
0.13188
0.16181
0.15027
0.11883
0.088412
0.057618
0.067862
0.79305
0.097636
0.08349
0.096708
0.10265
0.10374
0.13727
0.19261
0.20307
0.20113
0.18543
0.14782
0.17539
0.21795
0.16945
0.20368
0.13015
0.12406
0.14023
0.10052
0.1121
0.10068
0.083252
0.071519
1.1332
0.073904
0.052027
0.071027
0.11062
0.09232
0.12348
0.13958
0.15682
0.18822
0.20365
0.1874
0.18315
0.1959
0.19672
0.17216
0.15515
0.12401
0.16188
0.13073
0.12307
0.072713
0.065349
0.05646
1.0025
0.072335
0.077827
0.089015
0.13354
0.13285
0.13437
0.15619
0.14885
0.19903
0.17494
0.14384
0.14623
0.19201
0.20499
0.17394
0.1266
0.10978
0.15663
0.11958
0.097995
0.10986
0.077819
0.063998
1.0749
0.076088
0.052271
0.076759
0.11956
0.090837
0.15142
0.14843
0.14343
0.14334
0.20729
0.2428
0.17477
0.19114
0.14836
0.19519
0.19277
0.14393
0.15564
0.12636
0.11727
0.083138
0.052419
0.064017
1.0317
0.072427
0.077503
0.10225
0.096342
0.14622
0.16821
0.17241
0.15234
0.1861
0.17132
0.19849
0.19438
0.22972
0.18884
0.16381
0.18277
0.13254
0.12462
0.1169
0.11126
0.10076
0.090733
0.075702
1.1743
0.067174
0.066528
0.061278
0.08245
0.10083
0.15102
0.15563
0.18021
0.16086
0.18273
0.20611
0.2168
0.1386
0.18924
0.13976
0.17049
0.13399
0.13512
0.13463
0.090573
0.080396
0.055579
0.054235
0.82492
0.095094
0.078737
0.089407
0.10296
0.14734
0.14653
0.19166
0.18244
0.17706
0.19577
0.18461
0.16783
0.21821
0.20431
0.16557
0.14537
0.1388
0.16204
0.13181
0.097782
0.10771
0.097233
0.064262
1.0069
0.06124
0.046492
0.0632
0.08412
0.10779
0.11761
0.17925
0.16416
0.12672
0.15256
0.17902
0.19622
0.1462
0.13571
0.17789
0.16194
0.16508
0.13898
0.12324
0.085547
0.072311
0.052871
0.064092
0.79452
0.093807
0.09104
0.11022
0.11759
0.11019
0.1355
0.17093
0.19268
0.1749
0.16747
0.17496
0.19863
0.16762
0.19143
0.17569
0.15153
0.15417
0.13362
0.10629
0.10831
0.10334
0.076623
0.070837
1.189
0.07899
0.047744
0.064655
0.081332
0.11409
0.12355
0.14804
0.17915
0.16134
0.178
0.17901
0.1951
0.20317
0.14351
0.16117
0.19653
0.12132
0.15352
0.15067
0.095318
0.07528
0.067894
0.071886
0.92562
0.095742
0.06989
0.10244
0.11085
0.12003
0.13121
0.18994
0.18311
0.20403
0.19087
0.13704
0.20091
0.19368
0.19421
0.18691
0.1763
0.11527
0.13721
0.12772
0.1206
0.11165
0.095301
0.065265
1.0238
0.07565
0.045675
0.083574
0.09677
0.089105
0.16073
0.1325
0.13317
0.165
0.1694
0.1884
0.19197
0.16538
0.16122
0.17024
0.14906
0.12991
0.11947
0.1175
0.11562
0.07882
0.069286
0.066533
1.0012
0.093365
0.073074
0.085889
0.1192
0.1154
0.17236
0.18936
0.17837
0.16859
0.18239
0.14807
0.16725
0.18491
0.17895
0.2039
0.17158
0.15931
0.12478
0.12335
0.084373
0.10857
0.085643
0.072206
1.1845
0.077625
0.054085
0.057939
0.10212
0.096602
0.12989
0.14302
0.13019
0.17396
0.20652
0.20616
0.18689
0.19466
0.17246
0.19292
0.199
0.13991
0.14524
0.11869
0.10949
0.098665
0.069426
0.052517
1.0006
0.06686
0.076931
0.10159
0.13141
0.11748
0.16707
0.19488
0.15644
0.15866
0.1514
0.15578
0.15572
0.22701
0.1446
0.1767
0.13469
0.15172
0.12103
0.12206
0.12336
0.092762
0.067378
0.055944
0.95047
0.061838
0.050047
0.085043
0.10784
0.12961
0.14269
0.1808
0.12459
0.16528
0.21046
0.18101
0.23439
0.18991
0.19096
0.16787
0.1921
0.13828
0.12682
0.11696
0.10789
0.099839
0.057911
0.059361
1.0147
0.086325
0.095309
0.081959
0.13357
0.1328
0.13688
0.16682
0.16735
0.19366
0.19055
0.13955
0.1921
0.22031
0.16597
0.16562
0.16018
0.14437
0.15313
0.13454
0.098262
0.095672
0.097306
0.065024
1.1296
0.060319
0.058862
0.07497
0.11911
0.091272
0.14635
0.15505
0.12983
0.18391
0.21672
0.19771
0.22234
0.14766
0.177
0.14746
0.16824
0.16885
0.12526
0.11653
0.10367
0.082478
0.070756
0.073814
0.76544
0.07385
0.086102
0.088348
0.14049
0.14751
0.16091
0.19271
0.16755
0.19608
0.20312
0.16967
0.19974
0.21095
0.1751
0.17986
0.17982
0.11753
0.13375
0.14596
0.098806
0.10471
0.095496
0.075699
1.0517
0.055869
0.045703
0.075831
0.10318
0.1296
0.16073
0.16372
0.15674
0.14309
0.22256
0.20591
0.16228
0.18531
0.17024
0.13431
0.19881
0.13835
0.12717
0.10692
0.096473
0.078619
0.067052
0.05105
0.8067
0.075334
0.091768
0.090909
0.1302
0.1292
0.16941
0.14244
0.20778
0.21222
0.13953
0.16349
0.15834
0.20396
0.15722
0.17583
0.16211
0.13897
0.13671
0.099292
0.10339
0.094822
0.069385
0.062166
0.9715
0.0676
0.062971
0.078229
0.11544
0.089797
0.12992
0.15125
0.18377
0.17666
0.18423
0.18915
0.16458
0.18838
0.16937
0.1435
0.16697
0.12876
0.15694
0.11979
0.12281
0.071166
0.071529
0.064897
0.90005
0.087506
0.086879
0.077897
0.13595
0.099969
0.13964
0.14688
0.20413
0.15408
0.17562
0.17482
0.18051
0.22214
0.14493
0.19198
0.15748
0.14402
0.12353
0.12407
0.11115
0.11643
0.080461
0.052702
0.8155
0.069675
0.062764
0.077949
0.094261
0.12894
0.14751
0.18163
0.1288
0.13974
0.20851
0.23623
0.22241
0.15777
0.14539
0.18577
0.19157
0.13482
0.12706
0.11739
0.11812
0.099567
0.064996
0.063544
0.81045
0.089111
0.089098
0.090807
0.11557
0.12237
0.13872
0.18027
0.20255
0.21669
0.18692
0.14985
0.18313
0.16531
0.14969
0.14932
0.13362
0.13818
0.11577
0.13768
0.11199
0.11523
0.082044
0.067094
1.1456
0.067266
0.051227
0.086197
0.081846
0.10179
0.17401
0.14543
0.14344
0.13429
0.21908
0.1731
0.1864
0.19914
0.16888
0.1706
0.17769
0.1602
0.11574
0.12786
0.084832
0.099742
0.059163
0.070335
0.79629
0.085227
0.093604
0.07616
0.097041
0.10028
0.16321
0.17509
0.14747
0.20832
0.17812
0.13724
0.14089
0.16564
0.19659
0.14261
0.13936
0.11993
0.11753
0.13944
0.11097
0.10766
0.087241
0.063591
0.92215
0.070532
0.047532
0.06221
0.081177
0.12971
0.17386
0.1306
0.15327
0.16821
0.17208
0.22329
0.20447
0.16686
0.15318
0.17963
0.19938
0.16199
0.13728
0.14862
0.094156
0.08937
0.074707
0.056031
0.79771
0.096657
0.065912
0.085518
0.12244
0.10935
0.16043
0.18855
0.17451
0.19749
0.19024
0.14805
0.17708
0.16381
0.17734
0.19341
0.18189
0.13354
0.12718
0.1294
0.11998
0.098844
0.097894
0.05553
0.83685
0.060875
0.053791
0.070116
0.092901
0.11787
0.12244
0.14771
0.14257
0.14604
0.15821
0.21026
0.18246
0.14812
0.13517
0.14896
0.17547
0.17045
0.11648
0.14692
0.08896
0.099974
0.070806
0.072094
0.75773
0.082693
0.07663
0.080839
0.12167
0.12934
0.13478
0.16979
0.20852
0.1855
0.18336
0.15986
0.13854
0.1778
0.19748
0.15993
0.12973
0.13423
0.13216
0.13364
0.10384
0.11045
0.092717
0.055332
0.84181
0.074751
0.059211
0.058396
0.11639
0.11006
0.14893
0.16027
0.17147
0.18079
0.17904
0.16898
0.21852
0.16027
0.19186
0.15471
0.19455
0.12922
0.12146
0.14566
0.085333
0.094787
0.06912
0.060217
0.84371
0.098373
0.07644
0.090754
0.1019
0.11544
0.14085
0.19503
0.15675
0.17215
0.1639
0.17952
0.14595
0.22266
0.14684
0.16778
0.12644
0.14717
0.15076
0.10803
0.11022
0.10071
0.093828
0.06466
1.1502
0.064112
0.052931
0.072092
0.09067
0.12817
0.14438
0.1386
0.15102
0.17111
0.1805
0.17686
0.2283
0.17761
0.16037
0.14492
0.15264
0.14975
0.13879
0.13865
0.086434
0.10045
0.067757
0.052792
1.0134
0.072627
0.083078
0.09458
0.10216
0.099537
0.16869
0.18629
0.16889
0.15324
0.17594
0.14413
0.18578
0.19652
0.15882
0.19881
0.17176
0.15432
0.11552
0.10652
0.11257
0.1062
0.091403
0.063228
0.96144
0.069193
0.064102
0.077358
0.10143
0.10059
0.15826
0.14645
0.15949
0.18285
0.21361
0.23498
0.23491
0.1935
0.13522
0.13066
0.1436
0.13422
0.11537
0.12261
0.097731
0.089659
0.073984
0.05679
0.82891
0.094405
0.074575
0.07952
0.11848
0.14177
0.14512
0.18163
0.18332
0.18256
0.16831
0.19554
0.14186
0.17679
0.17249
0.17636
0.1792
0.13198
0.1361
0.13396
0.1015
0.11267
0.081184
0.063132
0.98599
0.059076
0.046813
0.059881
0.11609
0.097715
0.16749
0.16675
0.17845
0.18602
0.16077
0.19405
0.23823
0.18177
0.19569
0.16192
0.13855
0.15573
0.12725
0.12783
0.11376
0.09199
0.065443
0.060124
0.79561
0.080192
0.064051
0.097026
0.13975
0.10399
0.1239
0.19447
0.15674
0.14967
0.19153
0.1419
0.19608
0.16249
0.16583
0.17676
0.16099
0.1426
0.14786
0.1187
0.088006
0.10838
0.073787
0.066982
1.1326
0.055232
0.066713
0.05884
0.11396
0.12408
0.11998
0.15655
0.18282
0.14699
0.21087
0.21087
0.22297
0.19238
0.13848
0.14893
0.18253
0.14782
0.16956
0.13901
0.1072
0.081107
0.057043
0.07132
0.86745
0.092969
0.06686
0.10635
0.095797
0.14388
0.17651
0.17007
0.1479
0.16225
0.18413
0.18769
0.13854
0.21386
0.20845
0.15968
0.16429
0.12524
0.12376
0.13592
0.112
0.089746
0.084999
0.061184
0.82927
0.053633
0.055917
0.065989
0.094038
0.10009
0.12706
0.14753
0.16757
0.13953
0.20034
0.19804
0.19449
0.1495
0.14818
0.17067
0.15609
0.15197
0.16796
0.13729
0.11185
0.10441
0.07017
0.064431
1.0451
0.067999
0.072288
0.11108
0.13097
0.12285
0.16317
0.16285
0.16603
0.16489
0.16214
0.13455
0.16833
0.18094
0.20977
0.17417
0.17725
0.12872
0.13747
0.13787
0.12302
0.099399
0.096289
0.069221
1.0177
0.078667
0.0634
0.085723
0.10636
0.10412
0.14495
0.17905
0.12515
0.13655
0.18571
0.20614
0.16463
0.18268
0.19523
0.13761
0.16769
0.13538
0.17027
0.13195
0.094086
0.075239
0.064347
0.069868
1.0058
0.093542
0.070217
0.094631
0.13583
0.10526
0.17385
0.19539
0.15471
0.15474
0.16835
0.18794
0.16813
0.18718
0.17642
0.14486
0.13278
0.15343
0.14534
0.11051
0.11783
0.081053
0.080895
0.068796
0.92715
0.063628
0.056722
0.08383
0.11167
0.090548
0.13338
0.14631
0.17794
0.15322
0.1683
0.21057
0.19818
0.19921
0.19828
0.18381
0.18635
0.16287
0.16539
0.10446
0.097516
0.070713
0.071504
0.061953
0.83886
0.073512
0.080768
0.08515
0.097721
0.10347
0.12589
0.16237
0.14812
0.18201
0.19725
0.15602
0.14435
0.19922
0.20266
0.16007
0.12716
0.11451
0.11595
0.13369
0.10103
0.10508
0.088844
0.064983
1.042
0.076255
0.05976
0.083285
0.099172
0.093697
0.12105
0.1669
0.14336
0.16913
0.1993
0.20517
0.21702
0.17215
0.1681
0.16293
0.20197
0.14186
0.12075
0.11332
0.11209
0.10017
0.075096
0.054732
0.97861
0.085314
0.076566
0.093352
0.11791
0.13158
0.167
0.1551
0.14577
0.21054
0.16259
0.18398
0.14838
0.16357
0.20479
0.19604
0.18681
0.1531
0.11373
0.12413
0.12329
0.09889
0.09458
0.052319
1.1842
0.077446
0.057558
0.070426
0.093961
0.11905
0.11786
0.14598
0.18155
0.16123
0.18588
0.20237
0.18455
0.2028
0.20147
0.16396
0.20586
0.14581
0.13837
0.11194
0.09156
0.09994
0.068939
0.062504
1.003
0.082929
0.081314
0.082316
0.12226
0.10634
0.12491
0.1808
0.18197
0.16537
0.16373
0.17434
0.17398
0.16499
0.15291
0.13638
0.15059
0.13302
0.1206
0.13009
0.082995
0.083478
0.097167
0.075206
0.80503
0.066083
0.064258
0.064964
0.11391
0.12311
0.15387
0.12312
0.14782
0.1839
0.20139
0.19283
0.21037
0.15417
0.17373
0.1945
0.19603
0.13557
0.153
0.11927
0.12469
0.073523
